Timestamp,Value,Result
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0752895,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0832956,0,Forward
1728538956.0882173,0,Forward
1728538956.0882173,0,Forward
1728538956.0882173,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0886629,0,Forward
1728538956.0920422,0,Forward
1728538956.0920422,0,Forward
1728538956.0920422,0,Forward
1728538956.0920422,0,Forward
1728538956.0920422,0,Forward
1728538956.0920422,0,Forward
1728538956.0920422,0,Forward
1728538956.0920422,0,Forward
1728538956.0920422,0,Forward
1728538956.0920422,0,Forward
1728538956.0920422,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.0936975,0,Forward
1728538956.103762,0,Forward
1728538956.103762,0,Forward
1728538956.103762,0,Forward
1728538956.103762,0,Forward
1728538956.103762,0,Forward
1728538956.103762,0,Forward
1728538956.103762,0,Forward
1728538956.104869,0,Forward
1728538956.104869,0,Forward
1728538956.104869,0,Forward
1728538956.104869,0,Forward
1728538956.104869,0,Forward
1728538956.104869,0,Forward
1728538956.104869,0,Forward
1728538956.104869,0,Forward
1728538956.104869,0,Forward
1728538956.1058896,0,Forward
1728538956.1058896,0,Forward
1728538956.1058896,0,Forward
1728538956.1058896,0,Forward
1728538956.1058896,0,Forward
1728538956.1058896,0,Forward
1728538956.1058896,0,Forward
1728538956.1058896,0,Forward
1728538956.1058896,0,Forward
1728538956.1058896,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.107196,0,Forward
1728538956.110276,0,Forward
1728538956.110276,0,Forward
1728538956.110276,0,Forward
1728538956.110276,0,Forward
1728538956.110276,0,Forward
1728538956.110276,0,Forward
1728538956.110276,0,Forward
1728538956.110276,0,Forward
1728538956.110276,0,Forward
1728538956.110276,0,Forward
1728538956.110276,0,Forward
1728538956.110276,0,Forward
1728538956.1117835,0,Forward
1728538956.1117835,0,Forward
1728538956.1117835,0,Forward
1728538956.1117835,0,Forward
1728538956.1117835,0,Forward
1728538956.1117835,0,Forward
1728538956.1117835,0,Forward
1728538956.1117835,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1128168,0,Forward
1728538956.1198256,0,Forward
1728538956.1198256,0,Forward
1728538956.1198256,0,Forward
1728538956.1198256,0,Forward
1728538956.1198256,0,Forward
1728538956.1198256,0,Forward
1728538956.1198256,0,Forward
1728538956.1198256,0,Forward
1728538956.1198256,0,Forward
1728538956.1198256,0,Forward
1728538956.1198256,0,Forward
1728538956.1198256,0,Forward
1728538956.121744,0,Forward
1728538956.121744,0,Forward
1728538956.121744,0,Forward
1728538956.121744,0,Forward
1728538956.1223972,0,Forward
1728538956.1223972,0,Forward
1728538956.1223972,0,Forward
1728538956.1223972,0,Forward
1728538956.1223972,0,Forward
1728538956.1223972,0,Forward
1728538956.1223972,0,Forward
1728538956.1223972,0,Forward
1728538956.1223972,0,Forward
1728538956.1223972,0,Forward
1728538956.1241672,0,Forward
1728538956.1241672,0,Forward
1728538956.1244867,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.1246445,0,Forward
1728538956.126604,0,Forward
1728538956.126699,0,Forward
1728538956.126699,0,Forward
1728538956.1271691,0,Forward
1728538956.1273353,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.12751,0,Forward
1728538956.1290474,0,Forward
1728538956.1290474,0,Forward
1728538956.1290474,0,Forward
1728538956.1290474,0,Forward
1728538956.1290474,0,Forward
1728538956.1290474,0,Forward
1728538956.1290474,0,Forward
1728538956.1290474,0,Forward
1728538956.1290474,0,Forward
1728538956.130181,0,Forward
1728538956.130181,0,Forward
1728538956.130181,0,Forward
1728538956.130181,0,Forward
1728538956.130181,0,Forward
1728538956.130181,0,Forward
1728538956.130181,0,Forward
1728538956.130181,0,Forward
1728538956.130181,0,Forward
1728538956.1312475,0,Forward
1728538956.1312475,0,Forward
1728538956.1312475,0,Forward
1728538956.1316738,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.1319125,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.133495,0,Forward
1728538956.135612,0,Forward
1728538956.135612,0,Forward
1728538956.135612,0,Forward
1728538956.135612,0,Forward
1728538956.135612,0,Forward
1728538956.135612,0,Forward
1728538956.135612,0,Forward
1728538956.135612,0,Forward
1728538956.1368318,0,Forward
1728538956.136998,0,Forward
1728538956.136998,0,Forward
1728538956.1371863,0,Forward
1728538956.1373312,0,Forward
1728538956.1373312,0,Forward
1728538956.1373312,0,Forward
1728538956.1373312,0,Forward
1728538956.1373312,0,Forward
1728538956.1373312,0,Forward
1728538956.1373312,0,Forward
1728538956.1373312,0,Forward
1728538956.1373312,0,Forward
1728538956.138661,0,Forward
1728538956.138661,0,Forward
1728538956.138661,0,Forward
1728538956.139133,0,Forward
1728538956.139133,0,Forward
1728538956.139133,0,Forward
1728538956.139133,0,Forward
1728538956.139133,0,Forward
1728538956.139133,0,Forward
1728538956.139133,0,Forward
1728538956.139133,0,Forward
1728538956.139133,0,Forward
1728538956.14038,0,Forward
1728538956.14038,0,Forward
1728538956.14038,0,Forward
1728538956.14038,0,Forward
1728538956.14038,0,Forward
1728538956.14038,0,Forward
1728538956.14038,0,Forward
1728538956.14038,0,Forward
1728538956.14038,0,Forward
1728538956.14038,0,Forward
1728538956.1416848,0,Forward
1728538956.1416848,0,Forward
1728538956.1416848,0,Forward
1728538956.1416848,0,Forward
1728538956.1416848,0,Forward
1728538956.1416848,0,Forward
1728538956.1416848,0,Forward
1728538956.1416848,0,Forward
1728538956.1416848,0,Forward
1728538956.1416848,0,Forward
1728538956.1416848,0,Forward
1728538956.1416848,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1433628,0,Forward
1728538956.1452851,0,Forward
1728538956.1452851,0,Forward
1728538956.1452851,0,Forward
1728538956.1452851,0,Forward
1728538956.1452851,0,Forward
1728538956.1452851,0,Forward
1728538956.1452851,0,Forward
1728538956.1464286,0,Forward
1728538956.1464286,0,Forward
1728538956.1464286,0,Forward
1728538956.1464286,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.147108,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1486998,0,Forward
1728538956.1507838,0,Forward
1728538956.1507838,0,Forward
1728538956.1507838,0,Forward
1728538956.1507838,0,Forward
1728538956.1507838,0,Forward
1728538956.1507838,0,Forward
1728538956.1507838,0,Forward
1728538956.1507838,0,Forward
1728538956.151744,0,Forward
1728538956.151744,0,Forward
1728538956.151744,0,Forward
1728538956.151744,0,Forward
1728538956.151744,0,Forward
1728538956.151744,0,Forward
1728538956.151744,0,Forward
1728538956.151744,0,Forward
1728538956.151744,0,Forward
1728538956.151744,0,Forward
1728538956.151744,0,Forward
1728538956.1533258,0,Forward
1728538956.1533258,0,Forward
1728538956.1533258,0,Forward
1728538956.1533258,0,Forward
1728538956.1533258,0,Forward
1728538956.1533258,0,Forward
1728538956.1533258,0,Forward
1728538956.1533258,0,Forward
1728538956.1533258,0,Forward
1728538956.1533258,0,Forward
1728538956.1545453,0,Forward
1728538956.1545453,0,Forward
1728538956.1548529,0,Forward
1728538956.1548529,0,Forward
1728538956.155311,0,Forward
1728538956.155311,0,Forward
1728538956.155311,0,Forward
1728538956.155311,0,Forward
1728538956.155311,0,Forward
1728538956.155311,0,Forward
1728538956.155311,0,Forward
1728538956.155311,0,Forward
1728538956.155311,0,Forward
1728538956.155311,0,Forward
1728538956.155311,0,Forward
1728538956.1569705,0,Forward
1728538956.1569705,0,Forward
1728538956.1569705,0,Forward
1728538956.1569705,0,Forward
1728538956.1569705,0,Forward
1728538956.1569705,0,Forward
1728538956.1569705,0,Forward
1728538956.1569705,0,Forward
1728538956.1569705,0,Forward
1728538956.1581235,0,Forward
1728538956.1581235,0,Forward
1728538956.1581235,0,Forward
1728538956.1581235,0,Forward
1728538956.1581235,0,Forward
1728538956.1581235,0,Forward
1728538956.1581235,0,Forward
1728538956.1581235,0,Forward
1728538956.159161,0,Forward
1728538956.159161,0,Forward
1728538956.159161,0,Forward
1728538956.159161,0,Forward
1728538956.159161,0,Forward
1728538956.159161,0,Forward
1728538956.159161,0,Forward
1728538956.159161,0,Forward
1728538956.1602335,0,Forward
1728538956.1602335,0,Forward
1728538956.1602335,0,Forward
1728538956.1602335,0,Forward
1728538956.1602335,0,Forward
1728538956.1602335,0,Forward
1728538956.1602335,0,Forward
1728538956.1602335,0,Forward
1728538956.1602335,0,Forward
1728538956.161347,0,Forward
1728538956.161347,0,Forward
1728538956.161347,0,Forward
1728538956.1616774,0,Forward
1728538956.1616774,0,Forward
1728538956.161923,0,Forward
1728538956.161923,0,Forward
1728538956.161923,0,Forward
1728538956.161923,0,Forward
1728538956.161923,0,Forward
1728538956.161923,0,Forward
1728538956.161923,0,Forward
1728538956.161923,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.1629367,0,Forward
1728538956.16515,0,Forward
